,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
1496,70.3963190554265,-1.08880944657813,1.56450283088798,-0.695945974070337,0.486462664334936,0.739230030583272
8802,693.857734633101,0.0551491357390479,0.0738401769137554,0.746871663152454,0.455141032364383,0.714698240294784
105374836,67.2273434501641,0.1749444183446,0.199361678899615,0.877522798314167,0.380202741321934,0.650587760238954
9168,1338.14216897546,0.136976872545345,0.0599466002729105,2.28498149889651,0.022313912616575,0.102434186480448
105374838,52.7657718797398,0.543685129599136,0.232084450329115,2.3426176498604,0.0191489956303204,0.0915028184197704
56888,900.473053533526,-0.0438453817217692,0.0783306586061988,-0.559747390127261,0.575651752950452,0.799231183980637
83439,90.3878082671635,-0.178419747864961,0.239247048953655,-0.745755271152887,0.455815264228692,0.715124398637892
105374839,3.06744538657794,1.03197500725798,1.20915557125102,0.853467520469908,0.393400091790418,0.661329396729499
100996506,15.0729088427008,0.51733623063146,0.411285189788562,1.25785280743374,0.208444993636476,0.45949528461874
10618,1597.59834030948,0.00173110378485938,0.0524082046995808,0.0330311598113801,0.973649739256545,1
54884,245.995139151675,0.276120353905109,0.114517171735069,2.41116986842727,0.0159014403889582,0.0800120095761867
84173,92.6356023896543,0.262265984884696,0.162603095309008,1.61292123244205,0.106761621652676,0.303360128602275
822,7.48581502302753,-0.558095438619329,0.825187905787095,-0.676325276588969,0.498834147919301,0.745772595070189
284948,15.0118029055287,0.208544284186864,0.467704803148533,0.445888694712924,0.655677648985534,0.8492724098845
100630918,37.4450214659455,0.66982891285467,0.307008435288563,2.18179318827212,0.0291247995379937,0.124824404576121
4144,4775.19971056638,0.275843439961077,0.0490554857981962,5.62309057738901,1.87570986885811e-08,5.19463363369254e-07
2677,966.02039864695,0.272279193033469,0.0622935890824943,4.37090231986625,1.23734140909405e-05,0.000188705194967677
8673,11.5419663039509,-0.304801372756768,0.500451524077868,-0.609052741558525,0.542489480601613,0.778455521755705
51255,330.897297202613,0.114533459314214,0.0997387593878098,1.14833450924408,0.250830498204052,0.513225334730098
129303,192.752853805668,0.263126768933355,0.120044755573703,2.19190557451553,0.0283863254848586,0.122666516554822
10713,1196.9310141689,-0.128075521822659,0.0574599018740015,-2.22895476054769,0.0258169149896754,0.114318252655704
388969,318.089816529575,-0.0804292410509189,0.105820187459635,-0.760055741553084,0.447221266356823,0.707078012145202
6439,9.58689073094812,0.392077243468997,0.519718234593001,0.754403477445886,0.450606984134777,0.709901950866219
8869,32.4480930102028,-0.17196955155207,0.2700387139572,-0.636832952697763,0.524233659161037,0.764020684072435
25885,2250.49061001531,-0.328828575248698,0.0584046188215615,-5.63018100080987,1.80020602843561e-08,5.01683789902497e-07
55037,1434.98868748842,-0.0641403267379437,0.0613219690936214,-1.0459599990995,0.29557950101859,0.563765557260022
692225,16.3781109581245,0.222243683978983,0.402935929457033,0.551560850576075,0.581249265176489,0.80323345441484
10989,1824.16501008423,-0.0836035852403301,0.0537589294712804,-1.55515718156169,0.119908639214997,0.327328642679476
51318,627.726488536012,0.15229134831375,0.0802835310572102,1.89691891111798,0.0578386411233718,0.201838324596441
65055,31.3584759608747,-0.240995883589114,0.261884194265224,-0.920238368204245,0.35744820819452,0.628819799015867
55818,748.119355722857,0.0650793580478631,0.0715567811764714,0.909478556439901,0.363097571889201,0.633858599289713
100526767,378.85554542955,0.0214277395056722,0.0894708872549174,0.239493986961603,0.810722558530677,0.934049689730944
51652,369.861224081969,0.00939885339707572,0.0902163061321219,0.104181314886813,0.917025461834587,0.980806475594362
105374845,15.8936581969272,0.771595184868026,0.462127070982196,1.66966021537776,0.094986609389189,0.281080561739771
7844,275.068495624231,0.524298054441803,0.113428707729711,4.62226948482169,3.79564485243708e-06,6.5227770978183e-05
64795,1214.10925561389,0.0437739997023393,0.0648463996946653,0.675041327019739,0.499649508833754,0.746488645078
100286979,104.004738331261,-0.289507128469034,0.153280882077574,-1.88873605465369,0.0589272049137574,0.203754527002147
400966,87.5065126076187,-0.272478452313247,0.169375117671316,-1.60872775210116,0.107675884712646,0.304955696461214
285074,215.693201700919,-0.190755262386961,0.118157411501976,-1.61441639557051,0.106437137768289,0.302945658114905
102724642,174.959044484438,-0.185662247527429,0.12091951739755,-1.5354200175727,0.124680689788173,0.335760255631014
107985908,7.73068986843962,0.272567204411828,0.520206247683292,0.523959882499854,0.600306443131084,0.817415047822582
105374848,17.7968376079885,0.154583502479984,0.342805563952106,0.450936387081458,0.652035397327055,0.848393838860337
105377635,20.2192370542463,-0.11344251412147,0.37472632114858,-0.302734309598951,0.762092348684025,0.911205184470857
101928173,27.7792887541621,0.536218411759262,0.336450839524286,1.59374966196378,0.110992116199218,0.311170569609684
112597,163.515189721646,-0.161775565890705,0.131116410952365,-1.23383156018112,0.217265676493237,0.472023043581928
101928152,80.7137112703877,0.0187644228910708,0.182333295009196,0.102912761435724,0.918032209319857,0.980916208273623
107985909,21.1615967068925,-0.849184274876913,0.361889097340334,-2.34653179970854,0.018949049170382,0.0910128573789559
101928214,12.7989193297228,-1.53301831302866,0.490992474116354,-3.12228474741421,0.00179453279407697,0.0139967250265617
730268,195.669736870314,-0.198119580025888,0.113517949859614,-1.74527094852312,0.0809377163898127,0.251982872913356
729857,85.6938549671048,-0.3448127114316,0.17263563136693,-1.9973438200525,0.0457878461978592,0.172165438595529
105374852,35.5175556047987,-1.7663578061419,0.322734226458347,-5.47310344343,4.42221797193198e-08,1.13772773098169e-06
51315,152.916057450187,0.212187214415004,0.144464911563551,1.46878028801936,0.141892392290418,0.36378881397162
55258,92.5969402821243,0.255701107727187,0.211028618033771,1.21168924911534,0.225631356008201,0.481834929908428
101928371,32.9161036212758,-0.287905262059772,0.261114804298734,-1.10260030193611,0.270200779072623,0.536053221959902
9451,232.994111781509,-0.0663520208445045,0.10885849218031,-0.609525444598302,0.542176212490008,0.778167783565209
101928403,10.6364414575703,0.476510432546885,0.545530298291615,0.873481150431291,0.38240087601839,0.652359130037551
102724805,8.75771343295753,-0.0395017538335227,0.586301803699679,-0.0673744368246165,0.946283619395455,0.992160383238354
22934,504.020848047062,0.0363197698302963,0.0834944427673874,0.434996253960062,0.663565146525216,0.85276132127196
105374853,10.734436881078,0.14231137731936,0.457679704646228,0.31094098312566,0.75584548765194,0.908024984781544
645784,6.79156094336347,0.805381431457122,0.585904825975247,1.37459429544134,0.169257258153573,0.406810857024654
107985911,28.3559149574718,0.241303290614078,0.318311389764844,0.758073064216594,0.448407243840785,0.708070218169509
101926969,19.800614060138,-0.0291300111462373,0.332654822146887,-0.0875682816146722,0.930219812909409,0.984866828816594
654342,21.8297589379221,0.0703619520605983,0.348705682556898,0.201780342507374,0.840088449858471,0.949009181355695
728034,120.00852390206,0.137567420902763,0.15295835227597,0.899378287329885,0.368451200395983,0.638366333379269
107985915,28.8041855241228,-0.0560817473894942,0.280712920432251,-0.199783277888092,0.841650079990825,0.949831774867449
64969,951.242412180638,-0.0583339059593697,0.0645315304074151,-0.903959747910561,0.366016745604541,0.636243167850271
84874,195.399713900862,-0.0576954149280952,0.14133088236183,-0.408229354858095,0.683105298787664,0.867292609360507
7549,119.141810692194,0.0326381164640503,0.145177044196581,0.224815959332082,0.822122450113369,0.939808118136436
30818,206.127992151882,-0.108517956958409,0.106415119719827,-1.019760699834,0.307841966027322,0.57696017175635
51011,230.434620543101,0.284549716409013,0.107558689088274,2.64552979234882,0.00815631043550907,0.048033531573596
653192,4.27590543028867,0,1.74225509926017,0,1,1
129868,4.21289091716827,0,1.75508504397168,0,1,1
150759,122.255309137027,-0.298092822128674,0.14119324877682,-2.11123991204324,0.0347516958660006,0.142178406317871
400986,488.815058974317,-0.156907394248949,0.0879935988888803,-1.78316827849142,0.0745589145184715,0.239024342168996
729234,13.4025229624471,0.127990169167847,0.431597654612027,0.296549732836014,0.766810292630838,0.913891662623876
150763,11.5913149098041,0.853860572507761,0.544424996818195,1.56837135968777,0.116794491049546,0.321996553053508
431705,14.3921625989605,0.783680331056346,0.418939088944186,1.87063072350538,0.0613962830531842,0.209476612869522
1844,258.89061037814,0.545718606295548,0.107677911873441,5.06806453432118,4.01881162442273e-07,8.55418992287198e-06
56910,2904.40038205065,0.116483102567489,0.049687578780794,2.34431029697333,0.0190623049479944,0.0912851463277036
285033,134.33881239364,0.210417976754143,0.145052357995473,1.45063465125269,0.1468816210711,0.372064905802872
55654,681.422109656357,-0.0759219129404344,0.0700993941508842,-1.08306090031274,0.278781392442729,0.545291393355693
9391,1116.76405813179,0.0891458071327372,0.0625464028824238,1.42527472443644,0.154077803440238,0.382536276283062
23020,6246.16994675296,-0.301272439543305,0.0500196968775462,-6.02307607502808,1.71132954624952e-09,5.7104364859063e-08
150771,648.785800611743,-0.0237570119442105,0.071852266625974,-0.330636917383238,0.740918757086933,0.901920110544261
23397,977.862796249394,-0.191125297663766,0.0603593812994859,-3.16645554591518,0.00154308929525723,0.0123470195529685
10865,165.605994223257,0.119479489158114,0.124306705517638,0.961166886859218,0.336468262933802,0.60754351502026
55683,877.453306690134,-0.0795648046887464,0.0656372420849026,-1.21218994219514,0.225439680638413,0.481589074692312
90342,17.5512906466533,0.620349684739796,0.398809657903908,1.55550316409155,0.119826281596727,0.327170570848171
81562,240.24241032845,-0.105222546061578,0.114022579468075,-0.922822010802152,0.356099968349568,0.627629729759881
26504,406.721620187754,-0.121694224640931,0.0904590190691012,-1.34529675308517,0.178529421700159,0.418217774349594
26505,514.390753442673,0.114608576710938,0.0850916227957523,1.34688436940538,0.17801747637438,0.417549949172405
200539,48.251324819816,0.683312015334865,0.239403747034236,2.85422439623364,0.00431420465009276,0.0288350003570959
51239,130.37453348455,-0.014563455681055,0.153852914742588,-0.0946583020895067,0.924586239312788,0.982476650322076
54910,688.652961077753,0.0699860874846596,0.0803689788771274,0.870809713678934,0.383858060571977,0.653143706630282
151313,121.958975904033,0.129279342038576,0.141485424956902,0.913729043666201,0.360859238885894,0.63223865298749
375248,690.117665484037,-0.334359088002941,0.0739903789079049,-4.51895358475072,6.2146015686645e-06,0.000101585273523879
100506076,41.5369635410045,-0.0493722425923395,0.250880706504113,-0.196795693380791,0.843987421400707,0.950603686612864
100506123,35.445109422697,-0.00204579416426323,0.262694311143317,-0.00778773683891125,0.993786347821172,1
57730,435.548253799291,-0.205918263624888,0.0830646674953323,-2.47901147183259,0.0131747068722124,0.0695236017822575
1329,1250.31458953375,0.0737475158182221,0.0590188811067429,1.24955801322022,0.21146104889998,0.463610786720074
10120,307.511505691497,0.103376401770104,0.103462634886976,0.999166528892622,0.317714027169123,0.585975014107535
728537,31.8089009345296,0.299845578235054,0.283831253721855,1.05642199124728,0.290775463248305,0.558158090785457
23505,1320.22320626103,-0.430020397996756,0.058309105576508,-7.37484126612988,1.64540977101027e-13,1.02488821947278e-11
107985921,37.4958587759312,-0.900706410173935,0.250985852311942,-3.58867403033728,0.000332364096065589,0.0033580691140332
3631,460.434828903755,-0.391038319626521,0.0846955857944174,-4.61698583177278,3.89353840980733e-06,6.67807670057002e-05
493753,155.267755429422,0.15372098312481,0.141567904626563,1.0858462836637,0.277547005529802,0.543820578605413
25972,232.067562931197,0.287930029662021,0.121604284985819,2.36776220258685,0.0178960341790192,0.0873735970148374
11320,12.40654718566,1.20614705192008,0.599009468789291,2.01356925852595,0.044054776694431,0.167464752864998
343990,10.6370071743479,-0.102846916949965,0.61370759711829,-0.167582929448633,0.86691140158987,0.960457542346837
80705,26.4737992405863,0.500541629249609,0.552423838796779,0.906082601974286,0.364892133264547,0.63530454587213
150590,6.27192354105865,1.12550004606892,0.805057808926226,1.39803630694558,0.162102164706428,0.396459576391299
51601,46.7088245553069,0.0721111408572078,0.243722146345499,0.295874387857161,0.767326011339077,0.914119926899221
129531,238.120744878093,0.0671198672277886,0.123721597940766,0.542507277184726,0.587469095643065,0.807679010676556
51263,725.713990051108,0.193366962287239,0.0775834932325192,2.49237246520616,0.0126892892078719,0.0676254163969204
129530,16.7878217669451,0.574432912706149,0.398852537015948,1.4402137617171,0.149806930926014,0.376415093814381
10190,341.512201603745,0.0869055700137401,0.119057804403433,0.729944336275986,0.465424210012682,0.723359357042998
107985923,14.5130403776409,-0.0804103440221775,0.424138187014346,-0.189585249534387,0.849634146744938,0.95350320206963
9669,3628.63089853375,-0.26413297354371,0.0617118242022481,-4.2801031562131,1.86806707088207e-05,0.000274519260283928
51455,628.891419512662,-0.314775924842136,0.0728828183132943,-4.31893184329178,1.56786188211459e-05,0.000233299950807194
164832,20.35665557464,-0.116740318363839,0.332952428644936,-0.35062161534293,0.725872238109505,0.893102576304404
9486,378.572202709646,0.0113303243642524,0.0930438371432726,0.121774044494806,0.903077970433628,0.976382407377485
79031,310.497065460066,0.0340869013816218,0.0969176823231562,0.351709828016363,0.725055889237942,0.892654979246269
4862,105.868271751707,-0.521357474179131,0.137625034520898,-3.78824591030321,0.000151714645798292,0.00171652731473203
6160,5408.41875247193,0.204765161782065,0.0573061983064243,3.57317651202679,0.000352676855675149,0.00352517992226647
11138,273.941966100251,-0.162838074337779,0.102924898005113,-1.58210576346347,0.113625428124441,0.316255660091733
105373510,13.2106750404872,0.688922996885054,0.582685942249942,1.18232300958711,0.237077559022511,0.497117981073426
100506286,9.42333461485452,0.351372330274111,0.525304066100237,0.668893223847734,0.503563593032148,0.748681817714128
55571,912.757208974822,0.0847483980279131,0.0680730161789088,1.24496317021091,0.213145288580875,0.466381753098445
105373511,44.7623193567549,0.205701295563345,0.246727224171533,0.83371949023483,0.404439072527912,0.670971360285423
284996,535.306497070437,0.108242004310276,0.0779504138162241,1.38860076567992,0.164954184413614,0.400200448504917
